1				2019-10-23 14:00:00	2021-09-06 14:00:00			0	2			18	1070	79	第4回クイズダンジョン	1008	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/specialgroup_17.png		0	0	31	1	0	0		1	0	0
1				2019-08-21 00:00:00	2019-09-09 14:00:00			0	2			0	1071	80	特別任務　進化・開花素材ダンジョン	1004	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	xx8K7eSSw0Q.png	0	images/dungeonbanner/select/campaign_1.png		0	0	21	2	0	0		1	0	0
1				2019-08-27 00:00:00	2019-08-27 23:59:59			0	2			0	1072	81	火曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-08-28 00:00:00	2019-08-28 23:59:59			0	2			0	1073	82	水曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-08-29 00:00:00	2019-08-29 23:59:59			0	2			0	1074	83	木曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-08-30 00:00:00	2019-08-30 23:59:59			0	2			0	1075	84	金曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-09-01 00:00:00	2019-09-01 23:59:59			0	2			0	1076	85	日曜特別任務　もりもりゴールドブースト 	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-10-23 14:00:00	2021-09-06 14:00:00			0	2			18	1077	86	第5回クイズダンジョン	1009	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/specialgroup_18.png		0	0	31	1	0	0		1	0	0
1				2019-12-03 00:00:00	2019-12-03 23:59:59			0	2			0	1078	87	火曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-04 00:00:00	2019-12-04 23:59:59			0	2			0	1079	88	水曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-05 00:00:00	2019-12-05 23:59:59			0	2			0	1080	89	木曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-06 00:00:00	2019-12-06 23:59:59			0	2			0	1081	90	金曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-08 00:00:00	2019-12-08 23:59:59			0	2			0	1082	91	日曜特別任務　もりもりゴールドブースト 	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-27 00:00:00	2019-12-27 23:59:59			0	2			0	1084	93	金曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-29 00:00:00	2019-12-29 23:59:59			0	2			0	1085	94	日曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-30 00:00:00	2019-12-30 23:59:59			0	2			0	1086	95	月曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2019-12-31 00:00:00	2019-12-31 23:59:59			0	2			0	1087	96	火曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-01-01 00:00:00	2020-01-01 23:59:59			0	2			0	1088	97	水曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-01-02 00:00:00	2020-01-02 23:59:59			0	2			0	1089	98	木曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-01-03 00:00:00	2020-01-03 23:59:59			0	2			0	1090	99	金曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-01-05 00:00:00	2020-01-05 23:59:59			0	2			0	1091	10000	日曜特別任務　もりもりゴールドブースト	1001	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-01-21 00:00:00	2020-01-21 23:59:59			0	2			0	1092	10001	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_11.png		1	0	3	2	1	0		1	0	0
1				2020-01-22 00:00:00	2020-01-22 23:59:59			0	2			0	1093	10002	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_12.png		1	0	3	2	1	0		1	0	0
1				2020-01-23 00:00:00	2020-01-23 23:59:59			0	2			0	1094	10003	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_13.png		1	0	3	2	1	0		1	0	0
1				2020-01-24 00:00:00	2020-01-24 23:59:59			0	2			0	1095	10004	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_11.png		1	0	3	2	1	0		1	0	0
1				2020-01-25 00:00:00	2020-01-25 23:59:59			0	2			0	1096	10005	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_12.png		1	0	3	2	1	0		1	0	0
1				2020-01-26 00:00:00	2020-01-26 23:59:59			0	2			0	1097	10006	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_13.png		1	0	3	2	1	0		1	0	0
1				2020-01-28 00:00:00	2020-01-28 23:59:59			0	2			0	1098	10007	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_11.png		1	0	3	2	1	0		1	0	0
1				2020-01-29 00:00:00	2020-01-29 23:59:59			0	2			0	1099	10008	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_12.png		1	0	3	2	1	0		1	0	0
1				2020-01-30 00:00:00	2020-01-30 23:59:59			0	2			0	1100	10009	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_13.png		1	0	3	2	1	0		1	0	0
1				2020-01-31 00:00:00	2020-01-31 23:59:59			0	2			0	1101	10010	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_11.png		1	0	3	2	1	0		1	0	0
1				2020-02-01 00:00:00	2020-02-01 23:59:59			0	2			0	1102	10011	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_12.png		1	0	3	2	1	0		1	0	0
1				2020-02-02 00:00:00	2020-02-02 23:59:59			0	2			0	1103	10012	5周年記念　日替わりアンプルゥダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_13.png		1	0	3	2	1	0		1	0	0
1				2020-01-21 00:00:00	2020-01-21 23:59:00			0	2			0	1105	10014	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-22 00:00:00	2020-01-22 23:59:00			0	2			0	1106	10015	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-23 00:00:00	2020-01-23 23:59:00			0	2			0	1107	10016	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-24 00:00:00	2020-01-24 23:59:00			0	2			0	1108	10017	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-26 00:00:00	2020-01-26 23:59:00			0	2			0	1109	10018	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-28 00:00:00	2020-01-28 23:59:00			0	2			0	1110	10019	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-29 00:00:00	2020-01-29 23:59:00			0	2			0	1111	10020	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-30 00:00:00	2020-01-30 23:59:00			0	2			0	1112	10021	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-01-31 00:00:00	2020-01-31 23:59:00			0	2			0	1113	10022	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-02-02 00:00:00	2020-02-02 23:59:00			0	2			0	1114	10023	5周年記念　もりもりゴールドブースト	1223	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-02-19 00:00:00	2020-03-02 14:00:00			0	2			0	1115	10024	初心者応援ダンジョン	1224	0	dungeon_012	0	0	50	2	2	0	0	3			0	images/dungeonbanner/select/nomal_63.png		1	0	35	2	0	0		1	0	0
1				2020-04-07 00:00:00	2020-04-07 23:59:00			0	2			0	1116	10025	火曜特別任務　もりもりゴールドブースト	1225	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-04-08 00:00:00	2020-04-08 23:59:00			0	2			0	1117	10026	水曜特別任務　もりもりゴールドブースト	1225	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-04-09 00:00:00	2020-04-09 23:59:00			0	2			0	1118	10027	木曜特別任務　もりもりゴールドブースト	1225	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-04-10 00:00:00	2020-04-10 23:59:00			0	2			0	1119	10028	金曜特別任務　もりもりゴールドブースト	1225	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-04-12 00:00:00	2020-04-12 23:59:00			0	2			0	1120	10029	日曜特別任務　もりもりゴールドブースト	1225	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		1	0	3	2	1	0		1	0	0
1				2020-04-21 00:00:00	2020-05-11 14:00:00			0	2			0	1121	10030	GW記念　初心者応援ダンジョン	1226	0	dungeon_012	0	0	50	2	2	0	0	3			0	images/dungeonbanner/select/nomal_63.png		1	0	35	2	0	0		1	0	0
1				2020-05-05 00:00:00	2020-05-05 23:59:59			0	2			0	1122	10031	GW記念　日替わりアンプルゥダンジョン	1227	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_11.png		1	0	3	2	1	0		1	0	0
1				2020-05-06 00:00:00	2020-05-06 23:59:59			0	2			0	1123	10032	GW記念　日替わりアンプルゥダンジョン	1227	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_12.png		1	0	3	2	1	0		1	0	0
1				2020-05-07 00:00:00	2020-05-07 23:59:59			0	2			0	1124	10033	GW記念　日替わりアンプルゥダンジョン	1227	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_13.png		1	0	3	2	1	0		1	0	0
1				2020-05-08 00:00:00	2020-05-08 23:59:59			0	2			0	1125	10034	GW記念　日替わりアンプルゥダンジョン	1227	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_11.png		1	0	3	2	1	0		1	0	0
1				2020-05-09 00:00:00	2020-05-09 23:59:59			0	2			0	1126	10035	GW記念　日替わりアンプルゥダンジョン	1227	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_12.png		1	0	3	2	1	0		1	0	0
1				2020-05-10 00:00:00	2020-05-10 23:59:59			0	2			0	1127	10036	GW記念　日替わりアンプルゥダンジョン	1227	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_13.png		1	0	3	2	1	0		1	0	0
1				2020-04-21 00:00:00	2020-05-11 14:00:00			0	2			0	1128	10037	GW記念　進化・開花素材ダンジョン	1228	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	xx8K7eSSw0Q.png	0	images/dungeonbanner/select/campaign_1.png		0	0	21	2	0	0		1	0	0
1				2020-06-08 14:00:00	2021-09-06 14:00:00			0	2			18	1129	10038	第6回クイズダンジョン	1229	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/specialgroup_20.png		0	0	31	1	0	0		1	0	0
1				2020-07-15 00:00:00	2020-07-27 14:00:00			0	2			0	1130	10039	進化・開花素材ダンジョン	1230	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	xx8K7eSSw0Q.png	0	images/dungeonbanner/select/campaign_1.png		0	0	21	2	0	0		1	0	0
1				2020-07-28 00:00:00	2020-07-28 23:59:59			0	9			0	1131	10040	火曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-07-29 00:00:00	2020-07-29 23:59:59			0	9			0	1132	10041	水曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-07-30 00:00:00	2020-07-30 23:59:59			0	9			0	1133	10042	木曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-07-31 00:00:00	2020-07-31 23:59:59			0	9			0	1134	10043	金曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-01 00:00:00	2020-08-01 23:59:59			0	9			0	1135	10044	土曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-02 00:00:00	2020-08-02 23:59:59			0	9			0	1136	10045	日曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-03 00:00:00	2020-08-03 23:59:59			0	9			0	1137	10046	月曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-04 00:00:00	2020-08-04 23:59:59			0	9			0	1138	10047	火曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-05 00:00:00	2020-08-05 23:59:59			0	9			0	1139	10048	水曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-06 00:00:00	2020-08-06 23:59:59			0	9			0	1140	10049	木曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-07 00:00:00	2020-08-07 23:59:59			0	9			0	1141	10050	金曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-08 00:00:00	2020-08-08 23:59:59			0	9			0	1142	10051	土曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-09 00:00:00	2020-08-09 23:59:59			0	9			0	1143	10052	日曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
1				2020-08-10 00:00:00	2020-08-10 23:59:59			0	9			0	1144	10053	月曜特別任務　日替わりオキタエール	1231	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_14.png		0	0	36	2	0	0		1	0	0
6				2020-08-12 00:00:00	2020-08-16 23:59:59			0	9			0	1145	10054	1日3回　生命の結晶ダンジョン	1232	0	dungeon_012	0	0	0	0	0	0	0	0			0	images/dungeonbanner/select/week_15.png		0	3	36	2	0	0		1	0	0
1				2020-08-19 00:00:00	2020-09-07 14:00:00			0	2			0	1146	10055	5.5周年記念　進化・開花素材ダンジョン	1233	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	xx8K7eSSw0Q.png	0	images/dungeonbanner/select/campaign_1.png		0	0	21	2	0	0		1	0	0
1				2020-08-25 00:00:00	2020-08-25 23:59:00			0	2			0	1147	10056	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-08-26 00:00:00	2020-08-26 23:59:00			0	2			0	1148	10057	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-08-27 00:00:00	2020-08-27 23:59:00			0	2			0	1149	10058	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-08-28 00:00:00	2020-08-28 23:59:00			0	2			0	1150	10059	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-08-30 00:00:00	2020-08-30 23:59:00			0	2			0	1151	10060	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-09-01 00:00:00	2020-09-01 23:59:00			0	2			0	1152	10061	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-09-02 00:00:00	2020-09-02 23:59:00			0	2			0	1153	10062	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-09-03 00:00:00	2020-09-03 23:59:00			0	2			0	1154	10063	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-09-04 00:00:00	2020-09-04 23:59:00			0	2			0	1155	10064	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-09-06 00:00:00	2020-09-06 23:59:00			0	2			0	1156	10065	5.5周年記念　もりもりゴールドブースト	1234	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	001008.png	0	images/dungeonbanner/select/week_8.png		0	0	3	2	1	0		1	0	0
1				2020-12-22 00:00:00	2021-01-04 17:00:00			0	2			0	1157	10066	年末年始！　進化・開花素材ダンジョン	1233	10000	dungeon_012	0	0	50	2	2	0	0	3	images/dungeonbanner	xx8K7eSSw0Q.png	0	images/dungeonbanner/select/campaign_1.png		0	0	21	2	0	0		1	0	0
